175.380000	0.005000	0.003226	0.353200	5.017900
175.390000	0.005000	0.003177	0.313200	5.896900
175.400000	0.005000	0.003079	0.315500	5.481200
175.410000	0.005000	0.003030	0.306600	5.798800
175.420000	0.005000	0.002981	0.313200	5.519700
175.430000	0.005000	0.002981	0.311000	5.804700
175.440000	0.005000	0.002933	0.315500	5.298200
175.450000	0.005000	0.002933	0.297700	6.068800
175.460000	0.005000	0.002933	0.322100	5.534200
175.470000	0.005000	0.002933	0.313200	5.687900
175.480000	0.005000	0.002933	0.313200	5.756400
175.490000	0.005000	0.002933	0.317700	5.659200
175.500000	0.005000	0.002933	0.313200	5.822500
175.510000	0.005000	0.002884	0.319900	5.158100
175.520000	0.005000	0.002933	0.291000	6.774200
175.530000	0.005000	0.002884	0.348800	4.579700
175.540000	0.005000	0.002933	0.288800	6.672000
175.550000	0.005000	0.002884	0.339900	4.859300
175.560000	0.005000	0.002884	0.295500	6.084700
175.570000	0.005000	0.002835	0.315500	5.350600
175.580000	0.005000	0.002835	0.302100	5.885100
175.590000	0.005000	0.002786	0.313200	5.204600
175.600000	0.005000	0.002737	0.293300	5.449600
175.610000	0.005000	0.002639	0.291000	4.896900
175.620000	0.005000	0.002590	0.273300	5.379500
175.630000	0.005000	0.002493	0.277700	4.719500
175.640000	0.005000	0.002444	0.259900	5.171100
175.650000	0.005000	0.002444	0.266600	5.411600
175.660000	0.005000	0.002395	0.275500	4.759200
175.670000	0.005000	0.002346	0.262200	4.714800
175.680000	0.005000	0.002346	0.244400	5.623100
175.690000	0.005000	0.002297	0.275500	4.408400
175.700000	0.005000	0.002297	0.246600	5.231700
175.710000	0.005000	0.002248	0.255500	4.729400
175.720000	0.005000	0.002248	0.246600	5.156200
175.730000	0.005000	0.002199	0.257700	4.401700
175.740000	0.005000	0.002199	0.237700	5.067000
175.750000	0.005000	0.002151	0.244400	4.601800
175.760000	0.005000	0.002151	0.239900	4.847400
175.770000	0.005000	0.002102	0.239900	4.426400
175.780000	0.005000	0.002102	0.226600	5.007000
175.790000	0.005000	0.002102	0.239900	4.766100
175.800000	0.005000	0.002053	0.239900	4.156200
175.810000	0.005000	0.002053	0.215500	5.010800
175.820000	0.005000	0.002004	0.233300	4.206200
175.830000	0.005000	0.002004	0.215500	4.796800
175.840000	0.005000	0.002004	0.224400	4.692900
175.850000	0.005000	0.002004	0.231000	4.394700
175.860000	0.005000	0.001955	0.219900	4.106600
175.870000	0.005000	0.001955	0.204400	4.769200
175.880000	0.005000	0.001955	0.215500	4.665900
175.890000	0.005000	0.001955	0.224400	4.296700
175.900000	0.005000	0.002004	0.213300	4.988000
175.910000	0.005000	0.002004	0.231000	4.317900
175.920000	0.005000	0.002004	0.217700	4.480600
175.930000	0.005000	0.002053	0.215500	5.061500
175.940000	0.005000	0.002102	0.239900	4.619500
175.950000	0.005000	0.002151	0.237700	4.681700
175.960000	0.005000	0.002199	0.233300	5.021200
175.970000	0.005000	0.002248	0.244400	4.957800
175.980000	0.005000	0.002395	0.244400	6.172900
175.990000	0.005000	0.002542	0.299900	5.292400
176.000000	0.005000	0.002884	0.295500	7.736000
176.010000	0.005000	0.003275	0.404300	6.725500
176.020000	0.005000	0.003715	0.419900	7.955600
176.030000	0.005000	0.004154	0.482100	7.986100
176.040000	0.005000	0.004399	0.528700	6.066700
176.050000	0.005000	0.004545	0.439900	8.494900
176.060000	0.005000	0.004399	0.513200	4.305800
176.070000	0.005000	0.004203	0.353200	7.276800
176.080000	0.005000	0.003861	0.391000	4.684100
176.090000	0.005000	0.003617	0.313200	6.050500
176.100000	0.005000	0.003324	0.319900	4.751700
176.110000	0.005000	0.003177	0.279900	5.928200
176.120000	0.005000	0.003030	0.302100	4.952400
176.130000	0.005000	0.003030	0.279900	6.240400
176.140000	0.005000	0.003079	0.317700	5.889000
176.150000	0.005000	0.003177	0.331000	5.967700
176.160000	0.005000	0.003324	0.339900	6.518100
176.170000	0.005000	0.003519	0.359900	7.168800
176.180000	0.005000	0.003715	0.415400	6.195700
176.190000	0.005000	0.003861	0.397700	6.680000
176.200000	0.005000	0.003959	0.404300	6.657000
176.210000	0.005000	0.004008	0.411000	6.272800
176.220000	0.005000	0.004008	0.391000	6.499000
176.230000	0.005000	0.003959	0.391000	6.027300
176.240000	0.005000	0.003910	0.371000	6.302100
176.250000	0.005000	0.003910	0.373200	6.574900
176.260000	0.005000	0.003861	0.386600	5.676000
176.270000	0.005000	0.003861	0.353200	6.753200
176.280000	0.005000	0.003861	0.382100	6.090300
176.290000	0.005000	0.003910	0.371000	6.714600
176.300000	0.005000	0.003959	0.386600	6.571700
176.310000	0.005000	0.004008	0.399900	6.162500
176.320000	0.005000	0.004008	0.379900	6.345600
176.330000	0.005000	0.003959	0.379900	5.820600
176.340000	0.005000	0.003959	0.351000	6.919500
176.350000	0.005000	0.003910	0.386600	5.532200
176.360000	0.005000	0.003910	0.353200	6.379300
176.370000	0.005000	0.003861	0.359900	5.897200
176.380000	0.005000	0.003861	0.353200	6.180700
176.390000	0.005000	0.003763	0.355500	5.124700
176.400000	0.005000	0.003763	0.313200	6.725200
176.410000	0.005000	0.003763	0.353200	5.910700
176.420000	0.005000	0.003763	0.351000	5.615400
176.430000	0.005000	0.003715	0.331000	5.564200
176.440000	0.005000	0.003666	0.313200	5.903600
176.450000	0.005000	0.003666	0.324400	5.871700
176.460000	0.005000	0.003666	0.328800	5.639800
176.470000	0.005000	0.003617	0.322100	5.167400
176.480000	0.005000	0.003617	0.293300	6.221400
176.490000	0.005000	0.003568	0.326600	4.865100
176.500000	0.005000	0.003519	0.286600	5.465200
176.510000	0.005000	0.003519	0.286600	5.887100
176.520000	0.005000	0.003519	0.311000	5.129000
176.530000	0.005000	0.003470	0.288800	5.016700
176.540000	0.005000	0.003421	0.275500	5.070200
176.550000	0.005000	0.003421	0.271000	5.447700
176.560000	0.005000	0.003421	0.279900	5.240700
176.570000	0.005000	0.003421	0.282100	4.976600
176.580000	0.005000	0.003421	0.273300	5.041100
176.590000	0.005000	0.003421	0.268800	5.113800
176.600000	0.005000	0.003519	0.268800	6.089100
176.610000	0.005000	0.003568	0.306600	5.011800
176.620000	0.005000	0.003617	0.286600	5.391700
176.630000	0.005000	0.003617	0.284400	5.187200
176.640000	0.005000	0.003666	0.279900	5.673000
176.650000	0.005000	0.003715	0.293300	5.533800
176.660000	0.005000	0.003763	0.302100	5.257700
176.670000	0.005000	0.003715	0.288800	4.696200
176.680000	0.005000	0.003763	0.266600	5.892200
176.690000	0.005000	0.003812	0.288800	5.788300
176.700000	0.005000	0.003861	0.313200	5.000600
176.710000	0.005000	0.003861	0.284400	5.281200
176.720000	0.005000	0.003812	0.279900	4.903800
176.730000	0.005000	0.003861	0.271000	5.742300
176.740000	0.005000	0.003910	0.286600	5.720100
176.750000	0.005000	0.003910	0.306600	4.606200
176.760000	0.005000	0.003861	0.273300	4.633200
176.770000	0.005000	0.003861	0.246600	5.761200
176.780000	0.005000	0.003910	0.279900	5.522200
176.790000	0.005000	0.003910	0.293300	4.595500
176.800000	0.005000	0.003861	0.268800	4.355400
176.810000	0.005000	0.003861	0.235500	5.601900
176.820000	0.005000	0.003910	0.271000	5.307300
176.830000	0.005000	0.003959	0.279900	5.051600
176.840000	0.005000	0.003959	0.275500	4.649300
176.850000	0.005000	0.004008	0.253300	5.655300
176.860000	0.005000	0.004057	0.279900	5.261800
176.870000	0.005000	0.004106	0.282100	5.170300
176.880000	0.005000	0.004106	0.279900	4.760500
176.890000	0.005000	0.004106	0.262200	5.086900
176.900000	0.005000	0.004203	0.264400	6.063500
176.910000	0.005000	0.004252	0.302100	5.015400
176.920000	0.005000	0.004252	0.284400	4.818900
176.930000	0.005000	0.004252	0.271000	4.987500
176.940000	0.005000	0.004301	0.264400	5.721000
176.950000	0.005000	0.004301	0.284400	5.011600
176.960000	0.005000	0.004350	0.279900	5.262400
176.970000	0.005000	0.004350	0.277700	5.031100
176.980000	0.005000	0.004350	0.273300	4.980200
176.990000	0.005000	0.004448	0.268800	6.023800
177.000000	0.005000	0.004497	0.299900	5.247200
177.010000	0.005000	0.004545	0.293300	5.294600
177.020000	0.005000	0.004545	0.284400	5.204900
177.030000	0.005000	0.004594	0.282100	5.640600
177.040000	0.005000	0.004643	0.295500	5.486900
177.050000	0.005000	0.004692	0.297700	5.485900
177.060000	0.005000	0.004741	0.297700	5.598800
177.070000	0.005000	0.004741	0.304400	5.005700
177.080000	0.005000	0.004790	0.282100	5.968800
177.090000	0.005000	0.004839	0.308800	5.547300
177.100000	0.005000	0.004839	0.308800	5.022200
177.110000	0.005000	0.004888	0.286600	5.975900
177.120000	0.005000	0.004888	0.308800	5.220000
177.130000	0.005000	0.004985	0.293300	6.445500
177.140000	0.005000	0.005034	0.339900	5.076900
177.150000	0.005000	0.005083	0.306600	5.851700
177.160000	0.005000	0.005132	0.315500	5.950500
177.170000	0.005000	0.005181	0.331000	5.601100
177.180000	0.005000	0.005230	0.322100	5.911200
177.190000	0.005000	0.005279	0.328800	5.935600
177.200000	0.005000	0.005327	0.337700	5.768900
177.210000	0.005000	0.005327	0.331000	5.578100
177.220000	0.005000	0.005327	0.319900	5.818300
177.230000	0.005000	0.005376	0.322100	6.303300
177.240000	0.005000	0.005425	0.348800	5.713300
177.250000	0.005000	0.005425	0.342100	5.316400
177.260000	0.005000	0.005425	0.311000	6.194300
177.270000	0.005000	0.005474	0.333200	6.241300
177.280000	0.005000	0.005523	0.353200	5.737500
177.290000	0.005000	0.005523	0.342100	5.537600
177.300000	0.005000	0.005572	0.319900	6.704500
177.310000	0.005000	0.005621	0.362100	5.858000
177.320000	0.005000	0.005670	0.355500	5.913300
177.330000	0.005000	0.005718	0.346600	6.378900
177.340000	0.005000	0.005767	0.364300	6.109800
177.350000	0.005000	0.005816	0.362100	6.267400
177.360000	0.005000	0.005865	0.366600	6.333200
177.370000	0.005000	0.005865	0.373200	5.781300
177.380000	0.005000	0.005914	0.353200	6.727700
177.390000	0.005000	0.005963	0.384300	6.165500
177.400000	0.005000	0.006012	0.377700	6.383600
177.410000	0.005000	0.006012	0.382100	5.949700
177.420000	0.005000	0.006012	0.362100	6.479000
177.430000	0.005000	0.006061	0.377700	6.612300
177.440000	0.005000	0.006061	0.393200	5.809100
177.450000	0.005000	0.006061	0.362100	6.572400
177.460000	0.005000	0.006109	0.382100	6.623400
177.470000	0.005000	0.006109	0.399900	5.701500
177.480000	0.005000	0.006207	0.357700	7.871300
177.490000	0.005000	0.006207	0.437700	5.257900
177.500000	0.005000	0.006207	0.368800	6.665400
177.510000	0.005000	0.006207	0.384300	6.586800
177.520000	0.005000	0.006207	0.402100	5.942900
177.530000	0.005000	0.006207	0.371000	6.814200
177.540000	0.005000	0.006207	0.397700	6.189100
177.550000	0.005000	0.006158	0.384300	5.927100
177.560000	0.005000	0.006109	0.359900	6.469800
177.570000	0.005000	0.006012	0.375500	5.402400
177.580000	0.005000	0.005963	0.339900	6.319300
177.590000	0.005000	0.005914	0.351000	6.105500
177.600000	0.005000	0.005914	0.357700	6.110100
177.610000	0.005000	0.005865	0.357700	5.592000
177.620000	0.005000	0.005816	0.337700	5.853800
177.630000	0.005000	0.005865	0.331000	7.036500
177.640000	0.005000	0.005914	0.391000	5.593600
177.650000	0.005000	0.005914	0.355500	6.000700
177.660000	0.005000	0.005914	0.348800	6.353900
177.670000	0.005000	0.005963	0.364300	6.494300
177.680000	0.005000	0.006012	0.384300	6.048900
177.690000	0.005000	0.006012	0.368800	6.139600
177.700000	0.005000	0.006061	0.364300	6.843300
177.710000	0.005000	0.006109	0.399900	6.072900
177.720000	0.005000	0.006109	0.379900	6.216600
177.730000	0.005000	0.006158	0.375500	6.924700
177.740000	0.005000	0.006207	0.408800	6.256800
177.750000	0.005000	0.006207	0.395500	6.201200
177.760000	0.005000	0.006207	0.379900	6.746900
177.770000	0.005000	0.006207	0.402100	6.194300
177.780000	0.005000	0.006158	0.384300	6.163000
177.790000	0.005000	0.006061	0.375500	5.740500
177.800000	0.005000	0.006012	0.348800	6.660300
177.810000	0.005000	0.006012	0.377700	6.348600
177.820000	0.005000	0.006012	0.384300	6.039300
177.830000	0.005000	0.006012	0.368800	6.488200
177.840000	0.005000	0.006012	0.382100	6.216600
177.850000	0.005000	0.006012	0.379900	6.225300
177.860000	0.005000	0.006061	0.375500	6.936400
177.870000	0.005000	0.006061	0.411000	5.676600
177.880000	0.005000	0.006061	0.364300	6.921900
177.890000	0.005000	0.006109	0.399900	6.660700
177.900000	0.005000	0.006109	0.415400	5.752200
177.910000	0.005000	0.006158	0.368800	7.626900
177.920000	0.005000	0.006207	0.433200	6.332200
177.930000	0.005000	0.006256	0.417700	6.649900
177.940000	0.005000	0.006305	0.415400	7.062200
177.950000	0.005000	0.006354	0.426600	7.170800
177.960000	0.005000	0.006403	0.453200	6.484400
177.970000	0.005000	0.006403	0.424300	7.009900
177.980000	0.005000	0.006452	0.431000	7.557400
177.990000	0.005000	0.006500	0.473200	6.519900
178.000000	0.005000	0.006500	0.435400	7.258500
178.010000	0.005000	0.006500	0.453200	6.936200
178.020000	0.005000	0.006500	0.446500	7.158900
178.030000	0.005000	0.006452	0.455400	6.466800
178.040000	0.005000	0.006452	0.424300	7.695200
178.050000	0.005000	0.006354	0.468800	5.621600
178.060000	0.005000	0.006354	0.397700	8.029500
178.070000	0.005000	0.006403	0.464300	7.177400
178.080000	0.005000	0.006403	0.477700	6.166600
178.090000	0.005000	0.006403	0.419900	7.886400
178.100000	0.005000	0.006403	0.475400	6.637900
178.110000	0.005000	0.006500	0.448800	8.262400
178.120000	0.005000	0.006500	0.515400	5.919400
178.130000	0.005000	0.006500	0.428800	8.252700
178.140000	0.005000	0.006549	0.495400	7.323600
178.150000	0.005000	0.006598	0.495400	7.317700
178.160000	0.005000	0.006598	0.491000	7.197300
178.170000	0.005000	0.006598	0.482100	7.551000
178.180000	0.005000	0.006598	0.491000	7.491600
178.190000	0.005000	0.006549	0.497600	6.812400
178.200000	0.005000	0.006549	0.464300	8.134900
178.210000	0.005000	0.006549	0.515400	6.891800
178.220000	0.005000	0.006598	0.482100	8.244800
178.230000	0.005000	0.006647	0.528700	7.368400
178.240000	0.005000	0.006696	0.513200	7.924500
178.250000	0.005000	0.006696	0.531000	7.254100
178.260000	0.005000	0.006696	0.504300	8.078500
178.270000	0.005000	0.006745	0.535400	7.865200
178.280000	0.005000	0.006794	0.548700	7.600800
178.290000	0.005000	0.006794	0.531000	7.953200
178.300000	0.005000	0.006794	0.542100	7.791300
178.310000	0.005000	0.006843	0.539900	8.448400
178.320000	0.005000	0.006843	0.568700	7.490600
178.330000	0.005000	0.006843	0.546500	7.980300
178.340000	0.005000	0.006843	0.548700	8.190400
178.350000	0.005000	0.006891	0.559900	8.555600
178.360000	0.005000	0.006940	0.593200	7.796200
178.370000	0.005000	0.006940	0.564300	8.366200
178.380000	0.005000	0.006989	0.575400	8.808800
178.390000	0.005000	0.006989	0.617600	7.241900
178.400000	0.005000	0.006989	0.553200	9.060500
178.410000	0.005000	0.006940	0.602100	7.624300
178.420000	0.005000	0.006989	0.566500	9.321300
178.430000	0.005000	0.006891	0.633200	6.307400
178.440000	0.005000	0.006794	0.511000	9.278700
178.450000	0.005000	0.006647	0.586500	6.885300
178.460000	0.005000	0.006598	0.526500	8.672800
178.470000	0.005000	0.006452	0.564300	6.883300
178.480000	0.005000	0.006354	0.511000	8.112700
178.490000	0.005000	0.006256	0.531000	7.557100
178.500000	0.005000	0.006207	0.524300	7.816800
178.510000	0.005000	0.006109	0.531000	7.042800
178.520000	0.005000	0.006061	0.493200	8.316400
178.530000	0.005000	0.006061	0.542100	7.436600
178.540000	0.005000	0.006061	0.522100	7.969200
178.550000	0.005000	0.006012	0.537600	7.168600
178.560000	0.005000	0.005914	0.504300	7.453800
178.570000	0.005000	0.005865	0.497600	7.997900
178.580000	0.005000	0.005816	0.528700	6.991300
178.590000	0.005000	0.005718	0.493200	7.259400
178.600000	0.005000	0.005621	0.479900	7.522500
178.610000	0.005000	0.005523	0.493200	6.838000
178.620000	0.005000	0.005474	0.462100	7.904500
178.630000	0.005000	0.005425	0.497600	6.934300
178.640000	0.005000	0.005376	0.477700	7.147000
178.650000	0.005000	0.005279	0.466500	6.987700
178.660000	0.005000	0.005230	0.455400	7.530300
178.670000	0.005000	0.005132	0.477700	6.317400
178.680000	0.005000	0.005083	0.426600	7.883100
178.690000	0.005000	0.005034	0.479900	6.418800
178.700000	0.005000	0.004985	0.437700	7.276700
178.710000	0.005000	0.004936	0.453200	6.883400
178.720000	0.005000	0.004936	0.442100	7.564900
178.730000	0.005000	0.004839	0.475400	5.651900
178.740000	0.005000	0.004839	0.397700	8.366800
178.750000	0.005000	0.004741	0.482100	5.451100
178.760000	0.005000	0.004741	0.399900	7.960800
178.770000	0.005000	0.004692	0.462100	6.231700
178.780000	0.005000	0.004692	0.422100	7.432600
178.790000	0.005000	0.004643	0.451000	6.387200
178.800000	0.005000	0.004643	0.422100	7.403700
178.810000	0.005000	0.004594	0.451000	6.305700
178.820000	0.005000	0.004497	0.417700	6.426000
178.830000	0.005000	0.004399	0.399900	6.729600
178.840000	0.005000	0.004350	0.406600	6.801100
178.850000	0.005000	0.004301	0.417700	6.291100
178.860000	0.005000	0.004252	0.399900	6.552800
178.870000	0.005000	0.004154	0.399900	5.977600
178.880000	0.005000	0.004106	0.371000	6.958400
178.890000	0.005000	0.004106	0.404300	6.506500
178.900000	0.005000	0.004106	0.404300	6.400600
178.910000	0.005000	0.004106	0.393200	6.794900
178.920000	0.005000	0.004106	0.408800	6.435600
178.930000	0.005000	0.004057	0.402100	6.060900
178.940000	0.005000	0.004057	0.375500	7.211300
178.950000	0.005000	0.003959	0.415400	5.275800
178.960000	0.005000	0.003910	0.351000	6.949000
178.970000	0.005000	0.003861	0.386600	6.146800
178.980000	0.005000	0.003812	0.379900	5.928500
178.990000	0.005000	0.003812	0.355500	7.046600
179.000000	0.005000	0.003763	0.402100	5.332400
179.010000	0.005000	0.003763	0.346600	6.986500
179.020000	0.005000	0.003715	0.386600	5.712700
179.030000	0.005000	0.003666	0.355500	6.184100
179.040000	0.005000	0.003666	0.355500	6.666100
179.050000	0.005000	0.003666	0.384300	5.863400
179.060000	0.005000	0.003666	0.362100	6.355900
179.070000	0.005000	0.003617	0.366600	5.895500
179.080000	0.005000	0.003568	0.353200	6.001600
179.090000	0.005000	0.003519	0.346600	6.091400
179.100000	0.005000	0.003568	0.351000	6.805100
179.110000	0.005000	0.003568	0.388800	5.452800
179.120000	0.005000	0.003617	0.344400	7.030700
179.130000	0.005000	0.003568	0.386600	5.342100
179.140000	0.005000	0.003568	0.342100	6.575400
179.150000	0.005000	0.003568	0.362100	6.353400
179.160000	0.005000	0.003519	0.377700	5.208700
179.170000	0.005000	0.003519	0.326600	6.854300
179.180000	0.005000	0.003470	0.371000	5.420400
179.190000	0.005000	0.003568	0.337700	7.402500
179.200000	0.005000	0.003568	0.406600	5.095900
179.210000	0.005000	0.003617	0.344400	6.918200
179.220000	0.005000	0.003666	0.377700	6.653500
179.230000	0.005000	0.003715	0.402100	5.909100
179.240000	0.005000	0.003715	0.371000	6.396500
179.250000	0.005000	0.003666	0.373200	5.988900
179.260000	0.005000	0.003666	0.357700	6.711600
179.270000	0.005000	0.003617	0.384300	5.520700
179.280000	0.005000	0.003568	0.346600	6.169400
179.290000	0.005000	0.003519	0.348800	6.115300
179.300000	0.005000	0.003470	0.351000	5.836300
179.310000	0.005000	0.003421	0.344400	5.704000
179.320000	0.005000	0.003421	0.328800	6.497300
179.330000	0.005000	0.003470	0.355500	6.395300
179.340000	0.005000	0.003519	0.375500	5.817600
179.350000	0.005000	0.003568	0.351000	6.638000
